"ppntid","probA","probB","probC","payoffA","payoffB","payoffC","calc_sd","tolerance_prob","tolerance_payoff","p_err","useord","usecalc","payoffprior_mean","payoffprior_sd","trial_id","row_id","choice","calcA","calcB","calcC","ABprob","ACprob","BCprob","ABpayoff","ACpayoff","BCpayoff"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",540,"3",45.1017142064161,55.4042365119341,83.4493026299737,">",">",">","<","=","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",541,"3",55.4733411750736,55.5614569716609,56.747412133154,"<","=",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",542,"1",55.6039240619598,55.0740519480615,54.1114175218396,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",543,"3",56.0857287657966,57.2659255469818,57.6200568967776,"=",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",544,"1",62.5452609176762,52.6908049872374,58.847203086174,">",">","=","<",">","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",545,"3",35.2257244246537,45.7081440482504,70.8804846422943,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",546,"3",44.4783098573419,28.3991996224776,60.8419899241126,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",547,"3",56.0802831114924,55.3817031256822,56.4883210209872,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",548,"1",56.0828695863688,55.852115624777,55.273506722709,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",549,"1",59.3589730042848,55.4603779806477,55.5519299345053,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",550,"2",52.6236077670824,60.6747629696158,50.4301596257616,"<",">","=","<","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",551,"1",63.9923333748365,56.6728681654697,53.1916617279334,">",">",">",">","<","="
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",552,"2",69.1410614314809,73.9931716276171,74.5179888822217,">",">","<","<",">","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",553,"2",56.324413473488,56.7913103779419,55.7959940796758,"<",">",">",">","=","="
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",554,"3",54.6383896214625,54.2953580226283,56.3924090680699,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",555,"2",53.1898558938693,59.1103193664426,58.7507913079822,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",556,"1",56.6747815435866,54.4703743916012,55.1464801324117,">",">","<","=","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",557,"2",47.4457959491091,63.1389627421833,49.4488971461199,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",558,"1",75.2175069162852,42.0991877795841,64.6237321616766,">","<",">","<",">","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",559,"3",55.2857609337449,56.0028436362881,56.342038005465,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",560,"3",55.0434555232979,56.2959605455405,56.5109080589631,">",">",">","<","<",">"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",561,"3",52.4875876152122,56.1605518124425,57.5506493439976,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",562,"3",55.4417025060935,55.3781128359616,58.7163606103553,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",563,"1",59.9681613732496,49.2197429526558,53.212626311495,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",564,"1",67.2684223110871,34.8396291768848,52.6662662907667,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",565,"1",56.0437696717369,55.5742593849037,55.7455051000612,">","=",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",566,"1",56.0435223246497,54.6211480620091,55.5051758981887,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",567,"1",59.2714030556414,56.4005969409553,54.2252830409359,">",">",">",">","<",">"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",568,"1",63.3895713580298,54.7683104409236,58.84325882704,">",">",">",">","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",569,"3",47.884518327225,42.9930876340737,52.7616631975429,">","<",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",570,"3",17.8048463818869,23.3673996654544,71.6231099634795,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",571,"3",55.483150422437,55.1046113903798,56.5256175250517,">","<",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",572,"3",55.0851414012787,56.354305488685,56.6103653619384,"=",">",">","<","<",">"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",573,"2",55.3696441890914,57.2751484400219,53.1813501268439,">",">","=","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",574,"1",54.4308316464439,53.8247988866768,51.3492798549053,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",575,"1",63.3905072900876,58.7895725167375,50.9895058232143,">",">",">","<","=","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",576,"2",32.7344181023988,58.7957531296233,47.3698307333546,">",">",">","<",">","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",577,"2",54.6450625731054,56.5344773320341,55.828321665651,">",">","=","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",578,"1",57.5095838537727,56.0768741426735,55.377088581099,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",579,"2",56.4054626508575,58.0350753740239,57.8358253667303,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",580,"1",63.2215904841399,51.252861773806,52.8847008456421,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",581,"2",59.2346641188188,60.6891855613201,53.6571181822536,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",582,"1",108.233960170058,60.0345954875872,60.4808476584662,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",583,"2",55.5793688926511,56.3772292488417,55.3310213473571,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",584,"3",55.0252814146391,55.1326329015993,55.6840550930655,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",585,"3",51.187144744426,53.1790870784744,55.8990794928604,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",586,"3",56.6217663239423,49.4830152787643,59.8750758926499,"=",">",">","=","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",587,"2",51.5236678515743,58.8781314616407,48.1329014177067,">","=",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",588,"1",60.7862911014444,40.9516056094814,49.4031510522301,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",589,"1",55.7699765681761,54.8747647193591,54.7959050068287,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",590,"3",55.359591306137,55.8217452473679,56.5283602315357,">",">",">","=","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",591,"3",52.5658820617608,54.116231502322,57.4903139275382,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",592,"3",52.2853672876918,53.2576152930316,56.4457466038553,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",593,"2",51.3944405018447,59.2208743638848,57.503234532957,">","<","=","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",594,"2",49.0903763771208,57.3487246525225,16.3453889023925,">","=",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",595,"1",56.3688104220394,55.7429039845409,55.6073753378173,">",">",">",">","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",596,"3",55.2373387420895,56.1913276798551,57.6745002541233,">",">","<","<","=","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",597,"1",58.023061307647,54.3209450301519,58.0540340871556,">",">",">","<","<",">"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",598,"1",59.0096218413266,55.4533676138021,53.456300481222,">","<",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",599,"1",63.6923769261939,56.4455356023728,49.0880919214917,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",600,"1",61.799953628562,50.5524013386165,46.3506175858407,">",">",">","<","=","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",601,"2",55.6981805090786,56.3750455096606,55.8654271815078,">",">",">",">","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",602,"1",58.9705511713293,55.5586366376681,56.2151071442747,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",603,"3",54.0171969830072,55.7427851973471,57.0977751746301,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",604,"2",53.2493544753316,59.1021247337769,51.4403273633159,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",605,"1",63.5363001730952,43.5761125540413,62.364185814588,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",606,"2",49.7345677041485,85.7039056044699,65.788795688241,">",">",">","<","=","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",607,"2",56.1877145792271,56.5480218769141,55.823212523155,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",608,"1",56.0931651216786,54.7781582972588,56.104546264721,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",609,"2",55.8124873564045,60.56463484036,57.7892579447547,">",">",">","=","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",610,"3",52.3983419440381,53.0437257193445,56.0572327529869,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",611,"1",59.7586735000495,45.3915486779336,56.5269564765327,">",">",">","<","=","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",612,"2",22.7539681130046,48.9572262168246,23.289701591246,">",">",">",">","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",613,"2",56.0297344331408,56.3005246407509,55.7770273910778,">","=",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",614,"1",55.8982696706133,54.8546077478867,53.2025010684528,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",615,"2",51.3684683817251,55.4609120157778,54.3043360454176,">",">",">",">","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",616,"3",54.319334481223,50.6233694640589,60.164374996462,">","=",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",617,"1",60.3043708273523,41.7391909813387,41.4384235174471,">",">",">",">","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",618,"2",34.569198409205,79.0339957310142,64.5657909432338,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",619,"1",57.0417071729915,56.3200195484882,55.641778413665,">",">",">","<",">","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",620,"2",56.3185872960974,56.3146970530095,55.3488093724669,">","<","<",">","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",621,"1",57.6499678151155,54.094719755546,57.0282086162311,">","<",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",622,"2",57.192574530662,60.623364740422,54.8972658608355,">","<",">","<","<","="
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",623,"2",54.1134131121528,60.7714568471265,59.3799608722405,">",">",">",">","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",624,"2",45.9796844362903,81.8566857440985,60.9820974422508,">",">",">","<","<","="
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",625,"1",55.8578103801653,55.5917858048378,56.0362388167445,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",626,"2",55.4714544420655,57.507472001985,54.9753142227029,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",627,"1",58.465718940151,54.2626741676709,55.7491642412575,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",628,"3",54.3386210510318,55.4036306182904,58.1192273964559,">",">",">","<","<","="
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",629,"1",66.8247292474997,60.3574193413573,61.8434159538565,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",630,"3",57.68088816378,52.5515563828725,70.8399954339635,">","<",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",631,"2",55.3781891556196,56.3256994810632,55.9973239192531,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",632,"3",56.7828521883827,56.152975051225,57.6505535104443,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",633,"1",59.0488627647476,53.9804021269541,55.5539938169464,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",634,"1",68.217359073501,52.0442437687654,55.1488100268666,"<",">",">",">",">","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",635,"1",55.5522017350045,54.734658264715,55.1595397961951,">",">","<","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",636,"2",48.2615963764054,55.0917502653743,54.8667213131979,"=",">",">",">","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",637,"2",55.5736883062821,55.9243308182484,55.6338561409177,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",638,"1",56.8692335044025,55.4787371151657,55.3343541686983,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",639,"2",54.6373930008215,57.4756071242449,53.7755995780702,"<",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",640,"3",48.9321484949265,47.7674457629723,54.7870470832788,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",641,"1",67.5651946604514,64.6706808698034,54.5161814156072,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",642,"3",37.1619578117145,24.4514719452304,48.6259053154799,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",643,"1",56.9247121523513,55.6478435821569,55.9450109480993,">",">","=","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",644,"1",56.477207220751,55.5904221959728,55.7089943685466,">",">","<","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",645,"1",59.0602216230794,55.8832822209091,56.3928818267811,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",646,"1",57.8089721754862,46.526373558962,54.0933203198047,">",">",">","<","=","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",647,"2",41.6220824421631,58.2361025699836,54.3191005524788,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",648,"2",56.5152094930265,59.9864398509407,54.6535373552858,">",">","=","=","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",649,"1",57.254844222652,55.3623490959007,55.0431303010436,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",650,"1",56.8158177191873,56.3557660708798,55.710981768644,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",651,"1",54.7964886480644,53.0126958458223,54.5669285296142,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",652,"2",52.0725932781101,58.9923732577594,54.3913384975116,">","<",">","=","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",653,"2",61.7586059969062,67.4131243698792,44.9801921218305,">",">",">","<","<",">"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",654,"3",56.1285910298742,52.6183769927345,62.142342158603,">",">",">","=","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",655,"2",56.4441615706417,56.6698219402196,56.089676757587,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",656,"1",56.3241375982426,55.3281030967431,55.1746603750069,">",">","<","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",657,"2",55.5785830558682,59.5634654993525,54.8795040634836,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",658,"2",56.0733768799839,59.8649892934628,56.0558676448909,"=",">",">","<","<","="
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",659,"3",46.7816395615975,57.7758533106606,69.6669799542251,">","<",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",660,"1",50.0258230163427,38.8355491149184,47.2431583566296,">",">",">","<","=","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",661,"1",56.3590002617053,56.2855816576025,55.6301932036716,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",662,"3",54.5825386442743,56.2927262563388,56.4802070215715,">",">",">","=","<","="
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",663,"2",52.2103111827268,55.1985968467309,55.5549202271468,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",664,"3",54.9528664196606,53.3886098083682,57.4783244156011,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",665,"1",64.0664187133701,47.3563436943368,49.7544578826569,"<","<",">","=","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",666,"1",70.6217245828012,58.5136837972559,50.2635065075356,">",">",">","<","=","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",667,"2",55.6249301053469,56.0943481896551,55.6117489463979,">",">",">",">","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",668,"2",55.6525435122558,57.2917745323148,56.0011126032207,">",">",">","=","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",669,"1",56.9292306769147,53.9669956292972,53.7763130211932,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",670,"2",52.985601950841,55.690653999092,52.1928528618602,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,8,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",671,"2",53.7145319076282,67.0496128483991,56.863213512401,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,16,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",672,"1",66.8512719747417,19.1236188711699,50.4775168831539,">","=",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,0.5,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",673,"1",55.9747298757635,55.4695018122915,55.3903932359108,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,1,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",674,"2",55.8945464663464,56.9986707878669,56.7697293961199,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,2,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",675,"3",56.1471338168415,56.6612537400621,57.682232994035,">",">",">","<","<","<"
0,0.8,0.4,0.2,70,140,280,4,0.011,1.1,0.15,FALSE,TRUE,100,10,"rangetie_ordoff",676,"1",63.7743595885506,60.8469671170371,61.7650078172086,">",">",">","<","<","<"
